12:38:16.719 INFO  [background-preinit] HV000001: Hibernate Validator 6.2.2.Final - [Version:21]
14:09:38.602 INFO  [scheduling-1] --Enterd for the--MailMigrationScheduler - [MailMigrationScheduler:62]
14:09:42.181 INFO  [scheduling-1] ===ThreadPoolActivecount===0==Thread Max==1000==Thread core==100 - [MailMigrationScheduler:68]
14:09:46.747 INFO  [scheduling-1] ===Thread Controller count=======10 - [MailMigrationScheduler:92]
14:09:53.657 INFO  [scheduling-1] ===COUNT FOR migrating new Threads are 90==for the workspace id===64e62f74c7d1183dde31299b - [MailMigrationScheduler:103]
14:09:54.034 INFO  [scheduling-1] ==NOT_PROCESSED emails found is  : ==1 - [MailMigrationScheduler:106]
14:09:54.451 INFO  [mailMigrationScheduler1] ===Entered for fetching the mails/Mail Folders for==64e62f74c7d1183dde31299b==fromFolder:=INBOX==Id:==64e62f8cc7d1183dde3129ed==workSpaceId==64e62f74c7d1183dde31299b==Started ON==Thu Aug 24 14:09:54 IST 2023 - [MailMigrationTask:54]
14:09:55.351 WARN  [scheduling-1] ====TOTAL WORKSPACES FOUND FOR UPDATION======9 - [WorkSpaceUpdater:54]
14:09:55.351 WARN  [scheduling-1] ==Total workspace for updation====9 - [WorkSpaceUpdater:56]
14:09:55.351 WARN  [scheduling-1] ===ENTERED FOR UPDATING THE WORKSPACE====64e31914c2ccdb689a5a4231 - [WorkSpaceUpdater:63]
14:09:55.351 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS ====64e31914c2ccdb689a5a4231 - [WorkSpaceUpdater:148]
14:09:56.064 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS FOLDERS ====64e31914c2ccdb689a5a4231 - [WorkSpaceUpdater:157]
14:09:56.418 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS FOLDERS ====64e31914c2ccdb689a5a4231==Folders Found===:0 - [WorkSpaceUpdater:159]
14:09:58.263 WARN  [scheduling-1] ====LEAVING===PROCESS STATUS : IN_PROGRESS=====workSpaceID=====64e31914c2ccdb689a5a4231 - [WorkSpaceUpdater:136]
14:09:58.624 WARN  [scheduling-1] ===ENTERED FOR UPDATING THE WORKSPACE====64e62f74c7d1183dde31299b - [WorkSpaceUpdater:63]
14:09:58.624 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS ====64e62f74c7d1183dde31299b - [WorkSpaceUpdater:148]
14:09:59.340 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS FOLDERS ====64e62f74c7d1183dde31299b - [WorkSpaceUpdater:157]
14:09:59.692 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS FOLDERS ====64e62f74c7d1183dde31299b==Folders Found===:0 - [WorkSpaceUpdater:159]
14:10:01.491 WARN  [scheduling-1] ====LEAVING===PROCESS STATUS : IN_PROGRESS=====workSpaceID=====64e62f74c7d1183dde31299b - [WorkSpaceUpdater:136]
14:10:01.845 WARN  [scheduling-1] ===ENTERED FOR UPDATING THE WORKSPACE====64e32945c2ccdb689a5a44ac - [WorkSpaceUpdater:63]
14:10:01.847 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS ====64e32945c2ccdb689a5a44ac - [WorkSpaceUpdater:148]
14:10:02.561 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS FOLDERS ====64e32945c2ccdb689a5a44ac - [WorkSpaceUpdater:157]
14:10:02.924 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS FOLDERS ====64e32945c2ccdb689a5a44ac==Folders Found===:0 - [WorkSpaceUpdater:159]
14:10:04.359 WARN  [scheduling-1] ====LEAVING===PROCESS STATUS : IN_PROGRESS=====workSpaceID=====64e32945c2ccdb689a5a44ac - [WorkSpaceUpdater:136]
14:10:04.713 WARN  [scheduling-1] ===ENTERED FOR UPDATING THE WORKSPACE====64e34c59c2ccdb689a5a6020 - [WorkSpaceUpdater:63]
14:10:04.714 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS ====64e34c59c2ccdb689a5a6020 - [WorkSpaceUpdater:148]
14:10:05.485 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS FOLDERS ====64e34c59c2ccdb689a5a6020 - [WorkSpaceUpdater:157]
14:10:05.838 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS FOLDERS ====64e34c59c2ccdb689a5a6020==Folders Found===:0 - [WorkSpaceUpdater:159]
14:10:07.271 WARN  [scheduling-1] ====LEAVING===PROCESS STATUS : IN_PROGRESS=====workSpaceID=====64e34c59c2ccdb689a5a6020 - [WorkSpaceUpdater:136]
14:10:07.635 WARN  [scheduling-1] ===ENTERED FOR UPDATING THE WORKSPACE====64e63da0200e5261160f45f8 - [WorkSpaceUpdater:63]
14:10:07.635 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS ====64e63da0200e5261160f45f8 - [WorkSpaceUpdater:148]
14:10:08.351 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS FOLDERS ====64e63da0200e5261160f45f8 - [WorkSpaceUpdater:157]
14:10:08.706 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS FOLDERS ====64e63da0200e5261160f45f8==Folders Found===:0 - [WorkSpaceUpdater:159]
14:10:10.510 WARN  [scheduling-1] ====LEAVING===PROCESS STATUS : IN_PROGRESS=====workSpaceID=====64e63da0200e5261160f45f8 - [WorkSpaceUpdater:136]
14:10:10.864 WARN  [scheduling-1] ===ENTERED FOR UPDATING THE WORKSPACE====64e34c59c2ccdb689a5a6022 - [WorkSpaceUpdater:63]
14:10:10.864 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS ====64e34c59c2ccdb689a5a6022 - [WorkSpaceUpdater:148]
14:10:11.571 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS FOLDERS ====64e34c59c2ccdb689a5a6022 - [WorkSpaceUpdater:157]
14:10:11.947 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS FOLDERS ====64e34c59c2ccdb689a5a6022==Folders Found===:0 - [WorkSpaceUpdater:159]
14:10:13.416 WARN  [scheduling-1] ====LEAVING===PROCESS STATUS : IN_PROGRESS=====workSpaceID=====64e34c59c2ccdb689a5a6022 - [WorkSpaceUpdater:136]
14:10:13.779 WARN  [scheduling-1] ===ENTERED FOR UPDATING THE WORKSPACE====64e31914c2ccdb689a5a422e - [WorkSpaceUpdater:63]
14:10:13.779 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS ====64e31914c2ccdb689a5a422e - [WorkSpaceUpdater:148]
14:10:14.496 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS FOLDERS ====64e31914c2ccdb689a5a422e - [WorkSpaceUpdater:157]
14:10:15.254 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS FOLDERS ====64e31914c2ccdb689a5a422e==Folders Found===:0 - [WorkSpaceUpdater:159]
14:10:17.056 WARN  [scheduling-1] ====LEAVING===PROCESS STATUS : IN_PROGRESS=====workSpaceID=====64e31914c2ccdb689a5a422e - [WorkSpaceUpdater:136]
14:10:17.409 WARN  [scheduling-1] ===ENTERED FOR UPDATING THE WORKSPACE====64e63690200e5261160f43a2 - [WorkSpaceUpdater:63]
14:10:17.409 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS ====64e63690200e5261160f43a2 - [WorkSpaceUpdater:148]
14:10:18.124 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS FOLDERS ====64e63690200e5261160f43a2 - [WorkSpaceUpdater:157]
14:10:18.489 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS FOLDERS ====64e63690200e5261160f43a2==Folders Found===:0 - [WorkSpaceUpdater:159]
14:10:20.278 WARN  [scheduling-1] ====LEAVING===PROCESS STATUS : IN_PROGRESS=====workSpaceID=====64e63690200e5261160f43a2 - [WorkSpaceUpdater:136]
14:10:20.639 WARN  [scheduling-1] ===ENTERED FOR UPDATING THE WORKSPACE====64e357b56eb43c658f5b0d6a - [WorkSpaceUpdater:63]
14:10:20.639 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS ====64e357b56eb43c658f5b0d6a - [WorkSpaceUpdater:148]
14:10:21.356 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS FOLDERS ====64e357b56eb43c658f5b0d6a - [WorkSpaceUpdater:157]
14:10:21.710 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS FOLDERS ====64e357b56eb43c658f5b0d6a==Folders Found===:0 - [WorkSpaceUpdater:159]
14:10:23.145 WARN  [scheduling-1] ====LEAVING===PROCESS STATUS : IN_PROGRESS=====workSpaceID=====64e357b56eb43c658f5b0d6a - [WorkSpaceUpdater:136]
14:10:23.507 INFO  [scheduling-1] --Enterd for the--MailMigrationScheduler - [MailMigrationScheduler:62]
14:10:29.798 INFO  [mailMigrationScheduler1] Opened connection [connectionId{localValue:11, serverValue:3372}] to 65.151.180.6:7276 - [connection:71]
14:10:39.048 INFO  [mailMigrationScheduler1] -Returing vendor--GMAIL - [MailServiceFactory:29]
14:10:39.050 INFO  [mailMigrationScheduler1] Getting the label for the gmail==64d2587ef95a6f7d47a42924 - [GMailConnector:1034]
14:10:46.363 WARN  [mailMigrationScheduler1] env variable : emailMigration - [GmailJWTAssertion:121]
14:11:08.318 WARN  [mailMigrationScheduler1] emailId : alex@filefuze.co clientEmail : emailmigrationapi@emailmigration-377717.iam.gserviceaccount.com - [GmailHelper:322]
14:11:12.229 WARN  [mailMigrationScheduler1] {
  "access_token": "ya29.a0AfB_byC485uStus4lRpG6lJyw_O1NFQdqwpiSpjEkXvlik-cmLlGN97EVpieNVBY-ZFVO2PPLH8S03q0RUneY3W3CXDO3GWKQ6LgByo3cE1eeHEVO_gsS73L7bRuNrK8VXRqK2UhTiOa0I5bH2NMiQGu2Tb-rQn9FF2Lh4AAW4T2dD107FROeqp5b9ko0KCX_5IENnQg0nShKxFpx8JO8fvAu4jLkjdJm6LLgDhigX4nxdPE9gtreAXdiwaCgYKAb0SARISFQHsvYlshImIpXrzVyBn1NLfFtQ3KA0257",
  "expires_in": 3599,
  "token_type": "Bearer"
} - [GmailHelper:328]
14:11:13.033 WARN  [mailMigrationScheduler1] accessToken : ya29.a0AfB_byC485uStus4lRpG6lJyw_O1NFQdqwpiSpjEkXvlik-cmLlGN97EVpieNVBY-ZFVO2PPLH8S03q0RUneY3W3CXDO3GWKQ6LgByo3cE1eeHEVO_gsS73L7bRuNrK8VXRqK2UhTiOa0I5bH2NMiQGu2Tb-rQn9FF2Lh4AAW4T2dD107FROeqp5b9ko0KCX_5IENnQg0nShKxFpx8JO8fvAu4jLkjdJm6LLgDhigX4nxdPE9gtreAXdiwaCgYKAb0SARISFQHsvYlshImIpXrzVyBn1NLfFtQ3KA0257 - [GmailHelper:340]
14:11:17.518 INFO  [mailMigrationScheduler1] ==Rate Limit Count==alex@filefuze.co==Type:-HOUR==Count:-1 - [ConnectUtils:139]
14:11:17.971 INFO  [mailMigrationScheduler1] -Returing vendor--GMAIL - [MailServiceFactory:29]
14:11:20.806 INFO  [mailMigrationScheduler1] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
14:11:21.211 INFO  [mailMigrationScheduler1] -Returing vendor--GMAIL - [MailServiceFactory:29]
14:15:38.950 INFO  [restartedMain] Starting CloudFuzeEmailMigration using Java 1.8.0_291 on DESKTOP-ROGPNF7 with PID 17720 (C:\CF_EMAIL_MIGRATION\EmailMigration\target\classes started by BrahmaiahG in C:\CF_EMAIL_MIGRATION\EmailMigration) - [CloudFuzeEmailMigration:55]
14:15:38.951 DEBUG [restartedMain] Running with Spring Boot v2.6.4, Spring v5.3.16 - [CloudFuzeEmailMigration:56]
14:15:38.951 INFO  [restartedMain] The following 4 profiles are active: "move", "picking", "updater", "purge" - [CloudFuzeEmailMigration:646]
14:15:43.241 INFO  [restartedMain] Bootstrapping Spring Data MongoDB repositories in DEFAULT mode. - [RepositoryConfigurationDelegate:132]
14:15:43.512 INFO  [restartedMain] Finished Spring Data repository scanning in 270 ms. Found 2 MongoDB repository interfaces. - [RepositoryConfigurationDelegate:201]
14:15:43.520 INFO  [restartedMain] Bootstrapping Spring Data MongoDB repositories in DEFAULT mode. - [RepositoryConfigurationDelegate:132]
14:15:43.927 INFO  [restartedMain] Finished Spring Data repository scanning in 404 ms. Found 3 MongoDB repository interfaces. - [RepositoryConfigurationDelegate:201]
14:15:46.004 INFO  [restartedMain] Tomcat initialized with port(s): 8083 (http) - [TomcatWebServer:108]
14:15:46.240 INFO  [restartedMain] Root WebApplicationContext: initialization completed in 7267 ms - [ServletWebServerApplicationContext:290]
14:15:47.164 INFO  [restartedMain] Cluster created with settings {hosts=[65.151.180.6:7276], mode=SINGLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms'} - [cluster:71]
14:15:47.370 DEBUG [restartedMain] Filter 'JWTAuthorizationFilter' configured for use - [JWTAuthorizationFilter:242]
14:15:47.421 INFO  [restartedMain] LiveReload server is running on port 35729 - [OptionalLiveReloadServer:58]
14:15:47.441 INFO  [restartedMain] Cluster created with settings {hosts=[65.151.180.6:7276], mode=SINGLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms'} - [cluster:71]
14:15:48.235 INFO  [cluster-ClusterId{value='64e718bb547ad74c187dc7ff', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:15, serverValue:3376}] to 65.151.180.6:7276 - [connection:71]
14:15:48.237 INFO  [cluster-ClusterId{value='64e718bb547ad74c187dc7ff', description='null'}-65.151.180.6:7276] Monitor thread successfully connected to server with description ServerDescription{address=65.151.180.6:7276, type=STANDALONE, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=8, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=315509400} - [cluster:71]
14:15:48.431 INFO  [cluster-rtt-ClusterId{value='64e718bb547ad74c187dc7ff', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:12, serverValue:3374}] to 65.151.180.6:7276 - [connection:71]
14:15:48.431 INFO  [cluster-rtt-ClusterId{value='64e718bb547ad74c187dc7fe', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:13, serverValue:3373}] to 65.151.180.6:7276 - [connection:71]
14:15:48.431 INFO  [cluster-ClusterId{value='64e718bb547ad74c187dc7fe', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:14, serverValue:3375}] to 65.151.180.6:7276 - [connection:71]
14:15:48.435 INFO  [cluster-ClusterId{value='64e718bb547ad74c187dc7fe', description='null'}-65.151.180.6:7276] Monitor thread successfully connected to server with description ServerDescription{address=65.151.180.6:7276, type=STANDALONE, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=8, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=612088300} - [cluster:71]
14:15:50.794 INFO  [restartedMain] Opened connection [connectionId{localValue:16, serverValue:3377}] to 65.151.180.6:7276 - [connection:71]
14:15:51.958 INFO  [restartedMain] Fetching SendGrid API Key - [AppMongoOpsManager:29]
14:15:54.051 INFO  [restartedMain] Cluster created with settings {hosts=[65.151.180.6:7276], mode=SINGLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms'} - [cluster:71]
14:15:54.527 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/v2/api-docs']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
14:15:54.528 INFO  [restartedMain] Will secure Ant [pattern='/v2/api-docs'] with [] - [DefaultSecurityFilterChain:55]
14:15:54.529 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/v3/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
14:15:54.529 INFO  [restartedMain] Will secure Ant [pattern='/v3/**'] with [] - [DefaultSecurityFilterChain:55]
14:15:54.530 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/configuration/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
14:15:54.530 INFO  [restartedMain] Will secure Ant [pattern='/configuration/**'] with [] - [DefaultSecurityFilterChain:55]
14:15:54.531 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/swagger-resources/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
14:15:54.532 INFO  [restartedMain] Will secure Ant [pattern='/swagger-resources/**'] with [] - [DefaultSecurityFilterChain:55]
14:15:54.532 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/swagger-ui.html']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
14:15:54.532 INFO  [restartedMain] Will secure Ant [pattern='/swagger-ui.html'] with [] - [DefaultSecurityFilterChain:55]
14:15:54.533 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/swagger-ui/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
14:15:54.533 INFO  [restartedMain] Will secure Ant [pattern='/swagger-ui/**'] with [] - [DefaultSecurityFilterChain:55]
14:15:54.534 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/webjars/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
14:15:54.534 INFO  [restartedMain] Will secure Ant [pattern='/webjars/**'] with [] - [DefaultSecurityFilterChain:55]
14:15:54.559 INFO  [restartedMain] Will not secure any request - [DefaultSecurityFilterChain:52]
14:15:54.698 INFO  [cluster-rtt-ClusterId{value='64e718c2547ad74c187dc800', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:17, serverValue:3378}] to 65.151.180.6:7276 - [connection:71]
14:15:54.724 INFO  [cluster-ClusterId{value='64e718c2547ad74c187dc800', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:18, serverValue:3379}] to 65.151.180.6:7276 - [connection:71]
14:15:54.725 INFO  [cluster-ClusterId{value='64e718c2547ad74c187dc800', description='null'}-65.151.180.6:7276] Monitor thread successfully connected to server with description ServerDescription{address=65.151.180.6:7276, type=STANDALONE, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=8, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=324990200} - [cluster:71]
14:15:55.975 INFO  [restartedMain] Cluster created with settings {hosts=[65.151.180.6:7276], mode=SINGLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms'} - [cluster:71]
14:15:56.339 INFO  [mailMigrationScheduler1] ===Entered for fetching the mails/Mail Folders for==64e62f74c7d1183dde31299b==fromFolder:=INBOX==Id:==64e62f8cc7d1183dde3129ed==workSpaceId==64e62f74c7d1183dde31299b==Started ON==Thu Aug 24 14:15:56 IST 2023 - [MailMigrationTask:54]
14:15:56.644 INFO  [cluster-rtt-ClusterId{value='64e718c3547ad74c187dc801', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:19, serverValue:3381}] to 65.151.180.6:7276 - [connection:71]
14:15:56.645 INFO  [cluster-ClusterId{value='64e718c3547ad74c187dc801', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:20, serverValue:3380}] to 65.151.180.6:7276 - [connection:71]
14:15:56.646 INFO  [cluster-ClusterId{value='64e718c3547ad74c187dc801', description='null'}-65.151.180.6:7276] Monitor thread successfully connected to server with description ServerDescription{address=65.151.180.6:7276, type=STANDALONE, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=8, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=325693100} - [cluster:71]
14:15:57.373 INFO  [restartedMain] Tomcat started on port(s): 8083 (http) with context path '/email' - [TomcatWebServer:220]
14:15:57.700 INFO  [restartedMain] Tomcat initialized with port(s): 9000 (http) - [TomcatWebServer:108]
14:15:57.801 INFO  [restartedMain] Root WebApplicationContext: initialization completed in 416 ms - [ServletWebServerApplicationContext:290]
14:15:57.844 INFO  [restartedMain] Exposing 2 endpoint(s) beneath base path '/actuator' - [EndpointLinksResolver:58]
14:15:58.574 INFO  [restartedMain] Tomcat started on port(s): 9000 (http) with context path '' - [TomcatWebServer:220]
14:15:58.616 INFO  [restartedMain] Started CloudFuzeEmailMigration in 19.881 seconds (JVM running for 446.817) - [CloudFuzeEmailMigration:61]
14:15:58.633 INFO  [restartedMain] Condition evaluation unchanged - [ConditionEvaluationDeltaLoggingListener:63]
14:16:00.028 INFO  [scheduling-1] --Enterd for the--MailMigrationScheduler - [MailMigrationScheduler:62]
14:16:10.125 INFO  [mailMigrationScheduler1] -Returing vendor--GMAIL - [MailServiceFactory:29]
14:16:10.143 INFO  [mailMigrationScheduler1] Getting the label for the gmail==64d2587ef95a6f7d47a42924 - [GMailConnector:1034]
14:16:17.415 INFO  [mailMigrationScheduler1] ==Rate Limit Count==alex@filefuze.co==Type:-HOUR==Count:-1 - [ConnectUtils:139]
14:16:25.180 INFO  [mailMigrationScheduler1] -Returing vendor--GMAIL - [MailServiceFactory:29]
14:16:28.404 INFO  [mailMigrationScheduler1] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
14:16:30.690 INFO  [mailMigrationScheduler1] -Returing vendor--GMAIL - [MailServiceFactory:29]
14:17:26.805 INFO  [mailMigrationScheduler1] ==Rate Limit Count==alex@filefuze.co==Type:-HOUR==Count:-1 - [ConnectUtils:139]
17:36:23.239 INFO  [background-preinit] HV000001: Hibernate Validator 6.2.2.Final - [Version:21]
17:36:23.479 INFO  [restartedMain] Starting CloudFuzeEmailMigration using Java 1.8.0_291 on DESKTOP-ROGPNF7 with PID 17724 (C:\CF_EMAIL_MIGRATION\EmailMigration\target\classes started by BrahmaiahG in C:\CF_EMAIL_MIGRATION\EmailMigration) - [CloudFuzeEmailMigration:55]
17:36:23.480 DEBUG [restartedMain] Running with Spring Boot v2.6.4, Spring v5.3.16 - [CloudFuzeEmailMigration:56]
17:36:23.481 INFO  [restartedMain] The following 4 profiles are active: "move", "picking", "updater", "purge" - [CloudFuzeEmailMigration:646]
17:36:23.670 INFO  [restartedMain] Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable - [DevToolsPropertyDefaultsPostProcessor:255]
17:36:23.671 INFO  [restartedMain] For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG' - [DevToolsPropertyDefaultsPostProcessor:255]
17:36:26.651 INFO  [restartedMain] Bootstrapping Spring Data MongoDB repositories in DEFAULT mode. - [RepositoryConfigurationDelegate:132]
17:36:26.792 INFO  [restartedMain] Finished Spring Data repository scanning in 126 ms. Found 2 MongoDB repository interfaces. - [RepositoryConfigurationDelegate:201]
17:36:26.793 INFO  [restartedMain] Bootstrapping Spring Data MongoDB repositories in DEFAULT mode. - [RepositoryConfigurationDelegate:132]
17:36:26.872 INFO  [restartedMain] Finished Spring Data repository scanning in 78 ms. Found 3 MongoDB repository interfaces. - [RepositoryConfigurationDelegate:201]
17:36:31.778 INFO  [restartedMain] Tomcat initialized with port(s): 8083 (http) - [TomcatWebServer:108]
17:36:32.193 INFO  [restartedMain] Root WebApplicationContext: initialization completed in 8520 ms - [ServletWebServerApplicationContext:290]
17:36:33.485 INFO  [restartedMain] Cluster created with settings {hosts=[65.151.180.6:7276], mode=SINGLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms'} - [cluster:71]
17:36:34.384 INFO  [cluster-ClusterId{value='64e747c95ff6fc0d54f7a5f3', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:1, serverValue:3418}] to 65.151.180.6:7276 - [connection:71]
17:36:34.385 INFO  [cluster-ClusterId{value='64e747c95ff6fc0d54f7a5f3', description='null'}-65.151.180.6:7276] Monitor thread successfully connected to server with description ServerDescription{address=65.151.180.6:7276, type=STANDALONE, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=8, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=393179400} - [cluster:71]
17:36:34.384 INFO  [cluster-rtt-ClusterId{value='64e747c95ff6fc0d54f7a5f3', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:2, serverValue:3417}] to 65.151.180.6:7276 - [connection:71]
17:36:35.161 DEBUG [restartedMain] Filter 'JWTAuthorizationFilter' configured for use - [JWTAuthorizationFilter:242]
17:36:35.239 INFO  [restartedMain] LiveReload server is running on port 35729 - [OptionalLiveReloadServer:58]
17:36:35.271 INFO  [restartedMain] Cluster created with settings {hosts=[65.151.180.6:7276], mode=SINGLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms'} - [cluster:71]
17:36:36.034 INFO  [cluster-ClusterId{value='64e747cb5ff6fc0d54f7a5f4', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:4, serverValue:3419}] to 65.151.180.6:7276 - [connection:71]
17:36:36.035 INFO  [cluster-ClusterId{value='64e747cb5ff6fc0d54f7a5f4', description='null'}-65.151.180.6:7276] Monitor thread successfully connected to server with description ServerDescription{address=65.151.180.6:7276, type=STANDALONE, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=8, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=412339300} - [cluster:71]
17:36:36.649 INFO  [cluster-rtt-ClusterId{value='64e747cb5ff6fc0d54f7a5f4', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:3, serverValue:3420}] to 65.151.180.6:7276 - [connection:71]
17:36:40.542 INFO  [restartedMain] Opened connection [connectionId{localValue:5, serverValue:3421}] to 65.151.180.6:7276 - [connection:71]
17:36:41.636 INFO  [restartedMain] Fetching SendGrid API Key - [AppMongoOpsManager:29]
17:36:42.939 INFO  [restartedMain] Cluster created with settings {hosts=[65.151.180.6:7276], mode=SINGLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms'} - [cluster:71]
17:36:43.351 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/v2/api-docs']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
17:36:43.353 INFO  [restartedMain] Will secure Ant [pattern='/v2/api-docs'] with [] - [DefaultSecurityFilterChain:55]
17:36:43.356 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/v3/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
17:36:43.356 INFO  [restartedMain] Will secure Ant [pattern='/v3/**'] with [] - [DefaultSecurityFilterChain:55]
17:36:43.358 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/configuration/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
17:36:43.358 INFO  [restartedMain] Will secure Ant [pattern='/configuration/**'] with [] - [DefaultSecurityFilterChain:55]
17:36:43.359 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/swagger-resources/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
17:36:43.359 INFO  [restartedMain] Will secure Ant [pattern='/swagger-resources/**'] with [] - [DefaultSecurityFilterChain:55]
17:36:43.360 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/swagger-ui.html']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
17:36:43.360 INFO  [restartedMain] Will secure Ant [pattern='/swagger-ui.html'] with [] - [DefaultSecurityFilterChain:55]
17:36:43.360 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/swagger-ui/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
